#Classification	SRR20002484_bracken_O.kreport
k__Bacteria|p__Candidatus_Saccharibacteria|c__Candidatus_Saccharimonia|o__Candidatus_Nanosynbacterales	2
k__Bacteria|p__Acidobacteria	2
k__Bacteria|p__Acidobacteria|c__Vicinamibacteria	1
k__Bacteria|p__Acidobacteria|c__Vicinamibacteria|o__Vicinamibacterales	1
k__Bacteria|p__Acidobacteria|c__Acidobacteriia	1
k__Bacteria|p__Acidobacteria|c__Acidobacteriia|o__Bryobacterales	1
k__Eukaryota	11712
k__Eukaryota|k__Metazoa	7527
k__Eukaryota|k__Metazoa|p__Chordata	7527
k__Eukaryota|k__Metazoa|p__Chordata|c__Mammalia	7527
k__Eukaryota|k__Metazoa|p__Chordata|c__Mammalia|o__Primates	7527
k__Eukaryota|k__Fungi	2810
k__Eukaryota|k__Fungi|p__Basidiomycota	2349
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Malasseziomycetes	2347
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Malasseziomycetes|o__Malasseziales	2347
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Tremellomycetes	2
k__Eukaryota|k__Fungi|p__Basidiomycota|c__Tremellomycetes|o__Tremellales	2
k__Eukaryota|k__Fungi|p__Ascomycota	461
k__Eukaryota|k__Fungi|p__Ascomycota|c__Saccharomycetes	329
k__Eukaryota|k__Fungi|p__Ascomycota|c__Saccharomycetes|o__Saccharomycetales	329
k__Eukaryota|k__Fungi|p__Ascomycota|c__Eurotiomycetes	109
k__Eukaryota|k__Fungi|p__Ascomycota|c__Eurotiomycetes|o__Eurotiales	109
k__Eukaryota|k__Fungi|p__Ascomycota|c__Dothideomycetes	11
k__Eukaryota|k__Fungi|p__Ascomycota|c__Dothideomycetes|o__Mycosphaerellales	11
k__Eukaryota|k__Fungi|p__Ascomycota|c__Sordariomycetes	10
k__Eukaryota|k__Fungi|p__Ascomycota|c__Sordariomycetes|o__Hypocreales	10
k__Eukaryota|p__Apicomplexa	929
k__Eukaryota|p__Apicomplexa|c__Conoidasida	921
k__Eukaryota|p__Apicomplexa|c__Conoidasida|o__Eucoccidiorida	921
k__Eukaryota|p__Apicomplexa|c__Aconoidasida	7
k__Eukaryota|p__Apicomplexa|c__Aconoidasida|o__Piroplasmida	7
k__Eukaryota|k__Viridiplantae	428
k__Eukaryota|k__Viridiplantae|p__Streptophyta	428
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida	428
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Poales	220
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Zingiberales	6
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Rosales	104
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Cucurbitales	34
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Fagales	14
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Malpighiales	7
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Fabales	12
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Malvales	12
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Brassicales	2
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Vitales	1
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Solanales	10
k__Eukaryota|k__Viridiplantae|p__Streptophyta|c__Magnoliopsida|o__Asterales	4
k__Eukaryota|p__Euglenozoa	17
k__Eukaryota|p__Euglenozoa|c__Kinetoplastea	17
k__Eukaryota|p__Euglenozoa|c__Kinetoplastea|o__Trypanosomatida	17
k__Archaea	18
k__Archaea|p__Euryarchaeota	18
k__Archaea|p__Euryarchaeota|c__Halobacteria	18
k__Archaea|p__Euryarchaeota|c__Halobacteria|o__Halobacteriales	18
k__Viruses	144
k__Viruses|k__Heunggongvirae	144
k__Viruses|k__Heunggongvirae|p__Uroviricota	144
k__Viruses|k__Heunggongvirae|p__Uroviricota|c__Caudoviricetes	144
k__Viruses|k__Heunggongvirae|p__Uroviricota|c__Caudoviricetes|o__Caudovirales	144
